assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season
0,0,3,0,11.3,220,0.0,0.27,0.6614444255828857,0.66,45,1,0,7.9,12.6,2024-09-21,90,11,0,0,0,0,5,0,408771,1,1,1,55.0,2,210557,250138,39581,59,False,0,5.0,0.0,0.0,0.6614444255828857,4,Dominic Calvert-Lewin,8,LEI,1060,1090,EVE,1100,1100,2024
0,0,-8,0,2.9,220,0.0,0.35,0.5140504837036133,0.95,55,1,0,2.3,0.0,2024-09-28,90,7,0,0,0,0,6,0,631236,1,1,2,22.0,1,218760,336199,117439,60,True,1,2.0,0.0,0.0,0.5140504837036133,4,Dominic Calvert-Lewin,8,CRY,1100,1090,EVE,1080,1080,2024
0,0,4,1,1.0,220,0.0,0.22,0.1798774302005767,2.05,67,0,0,4.2,12.6,2024-10-05,90,15,0,0,0,0,7,0,636847,1,0,0,28.0,2,5081,78770,73689,60,True,0,2.0,0.0,0.0,0.1798774302005767,4,Dominic Calvert-Lewin,8,NEW,1130,1310,EVE,1080,1080,2024
0,0,5,1,0.9,220,0.0,1.31,1.0301002264022827,1.25,73,0,0,7.9,9.2,2024-10-19,90,10,0,0,0,0,8,0,667974,1,2,0,69.0,2,24216,80358,56142,60,False,0,5.0,0.0,0.0,1.0301002264022827,4,Dominic Calvert-Lewin,8,IPS,1070,1050,EVE,1100,1100,2024
0,0,6,0,11.4,220,0.0473298951983451,0.14,0.1139530315995216,1.24,87,1,0,2.5,4.8,2024-10-26,80,9,0,0,0,0,9,0,603119,1,1,1,9.0,2,-62286,20460,82746,60,True,0,1.0,1.0,0.0,0.1139530315995216,4,Dominic Calvert-Lewin,8,FUL,1140,1180,EVE,1080,1080,2024
0,0,6,1,0.3,220,0.0,0.09,0.1275311112403869,0.43,98,0,0,1.5,1.2,2024-11-02,61,17,0,0,0,0,10,0,527876,1,0,1,13.0,2,-79429,22571,102000,60,False,0,1.0,0.0,0.0,0.1275311112403869,4,Dominic Calvert-Lewin,8,SOU,1060,1060,EVE,1100,1100,2024
0,0,8,1,26.3,220,0.1004417911171913,0.22,0.2178244739770889,0.47,109,0,0,6.2,6.8,2024-11-09,74,19,0,0,0,0,11,0,368048,1,0,0,29.0,2,-158441,5910,164351,58,False,0,4.0,2.0,0.0,0.2178244739770889,4,Dominic Calvert-Lewin,8,WHU,1080,1120,EVE,1100,1100,2024
0,0,6,1,11.7,220,0.020259017124772,0.19,0.280970811843872,1.1,114,0,0,7.1,5.0,2024-11-23,90,4,0,0,0,0,12,0,293272,1,0,0,54.0,2,-77274,4430,81704,57,True,0,5.0,1.0,0.0,0.280970811843872,4,Dominic Calvert-Lewin,8,BRE,1120,1190,EVE,1080,1080,2024
0,0,1,0,0.8,220,0.0,0.21,0.3022741973400116,0.16,126,0,0,2.3,5.0,2024-12-01,23,14,0,0,0,0,13,0,227866,0,0,4,17.0,1,-66283,1322,67605,56,False,0,1.0,0.0,0.0,0.3022741973400116,4,Dominic Calvert-Lewin,8,MUN,1130,1120,EVE,1100,1100,2024
1,0,12,1,2.3,220,0.0,0.32,0.3631476461887359,0.78,134,0,0,2.7,3.6,2024-12-04,82,20,0,0,0,0,14,0,208881,1,0,4,21.0,5,-20338,3847,24185,56,True,0,2.0,0.0,0.0,0.3631476461887359,4,Dominic Calvert-Lewin,8,WOL,1060,1120,EVE,1080,1080,2024
0,0,2,0,0.0,256,0.0,0.0,0.0,0.67,1,0,0,0.0,0.0,2024-08-16,1,14,0,0,0,0,1,0,6640,0,0,1,0.0,1,0,0,0,50,False,0,0.0,0.0,0.0,0.0,4,Jay Stansfield,9,MUN,1130,1120,FUL,1140,1180,2024
0,0,0,0,0.0,256,0.0,0.0,0.0,0.0,15,0,0,0.0,0.0,2024-08-24,0,11,0,0,0,0,2,0,10928,0,1,2,0.0,0,757,2219,1462,50,True,0,0.0,0.0,0.0,0.0,4,Jay Stansfield,9,LEI,1120,1080,FUL,1100,1100,2024
0,0,0,0,0.0,256,0.0,0.0,0.0,0.0,25,0,0,0.0,0.0,2024-08-31,0,10,0,0,0,0,3,0,11974,0,1,1,0.0,0,-159,2454,2613,50,False,0,0.0,0.0,0.0,0.0,4,Jay Stansfield,9,IPS,1070,1050,FUL,1140,1180,2024
0,0,0,0,0.0,256,0.0,0.0,0.0,0.0,35,0,0,0.0,0.0,2024-09-14,0,19,0,0,0,0,4,0,7539,0,1,1,0.0,0,-4258,0,4258,50,True,0,0.0,0.0,0.0,0.0,4,Jay Stansfield,9,WHU,1070,1130,FUL,1100,1100,2024
0,0,0,0,0.0,256,0.0,0.0,0.0,0.0,44,0,0,0.0,0.0,2024-09-21,0,15,0,0,0,0,5,0,6603,0,1,3,0.0,0,-1093,0,1093,50,True,0,0.0,0.0,0.0,0.0,4,Jay Stansfield,9,NEW,1130,1310,FUL,1100,1100,2024
0,0,0,0,0.0,256,0.0,0.0,0.0,0.0,59,0,0,0.0,0.0,2024-09-28,0,16,0,0,0,0,6,0,5880,0,1,0,0.0,0,-745,0,745,50,False,0,0.0,0.0,0.0,0.0,4,Jay Stansfield,9,NFO,1140,1120,FUL,1140,1180,2024
0,0,0,0,0.0,256,0.0,0.0,0.0,0.0,69,0,0,0.0,0.0,2024-10-05,0,13,0,0,0,0,7,0,5458,0,2,3,0.0,0,-431,0,431,50,False,0,0.0,0.0,0.0,0.0,4,Jay Stansfield,9,MCI,1350,1360,FUL,1140,1180,2024
0,0,0,0,0.0,256,0.0,0.0,0.0,0.0,72,0,0,0.0,0.0,2024-10-19,0,2,0,0,0,0,8,0,5174,0,3,1,0.0,0,-292,0,292,50,True,0,0.0,0.0,0.0,0.0,4,Jay Stansfield,9,AVL,1140,1300,FUL,1100,1100,2024
0,0,0,0,0.0,256,0.0,0.0,0.0,0.0,87,0,0,0.0,0.0,2024-10-26,0,8,0,0,0,0,9,0,5023,0,1,1,0.0,0,-150,0,150,50,False,0,0.0,0.0,0.0,0.0,4,Jay Stansfield,9,EVE,1080,1080,FUL,1140,1180,2024
0,0,0,0,0.0,256,0.0,0.0,0.0,0.0,92,0,0,0.0,0.0,2024-11-04,0,4,0,0,0,0,10,0,4819,0,1,2,0.0,0,-206,0,206,50,True,0,0.0,0.0,0.0,0.0,4,Jay Stansfield,9,BRE,1120,1190,FUL,1100,1100,2024
0,0,0,0,0.0,256,0.0,0.0,0.0,0.0,104,0,0,0.0,0.0,2024-11-09,0,7,0,0,0,0,11,0,4699,0,2,0,0.0,0,-123,0,123,50,False,0,0.0,0.0,0.0,0.0,4,Jay Stansfield,9,CRY,1100,1090,FUL,1140,1180,2024
0,0,0,0,0.0,256,0.0,0.0,0.0,0.0,115,0,0,0.0,0.0,2024-11-23,0,20,0,0,0,0,12,0,4609,0,4,1,0.0,0,-91,0,91,50,True,0,0.0,0.0,0.0,0.0,4,Jay Stansfield,9,WOL,1060,1120,FUL,1100,1100,2024
0,0,0,0,0.0,256,0.0,0.0,0.0,0.0,128,0,0,0.0,0.0,2024-12-01,0,18,0,0,0,0,13,0,4545,0,1,1,0.0,0,-66,0,66,50,False,0,0.0,0.0,0.0,0.0,4,Jay Stansfield,9,TOT,1110,1330,FUL,1140,1180,2024
0,0,0,0,0.0,256,0.0,0.0,0.0,0.0,135,0,0,0.0,0.0,2024-12-05,0,5,0,0,0,0,14,0,4495,0,1,3,0.0,0,-53,0,53,50,True,0,0.0,0.0,0.0,0.0,4,Jay Stansfield,9,BHA,1130,1220,FUL,1100,1100,2024
0,0,0,0,0.0,446,0.0,0.0,0.0,0.0,6,0,0,0.0,0.0,2024-08-17T14:00:00Z,0,3,0,0,0,0,1,0,130081,0,1,1,0.0,0,0,0,0,45,True,0,,,,,4,Hwang Ui-jo,16,BOU,1130,1160,NFO,1140,1120,2024
0,0,0,0,0.0,446,0.0,0.0,0.0,0.0,18,0,0,0.0,0.0,2024-08-24T14:00:00Z,0,17,0,0,0,0,2,0,161281,0,1,0,0.0,0,6746,22827,16081,45,False,0,,,,,4,Hwang Ui-jo,16,SOU,1060,1060,NFO,1130,1070,2024
0,0,0,0,0.0,446,0.0,0.0,0.0,0.0,29,0,0,0.0,0.0,2024-08-31T14:00:00Z,0,20,0,0,0,0,3,0,244226,0,1,1,0.0,0,63545,96064,32519,45,True,0,,,,,4,Hwang Ui-jo,16,WOL,1060,1120,NFO,1140,1120,2024
0,0,0,0,0.0,446,0.0,0.0,0.0,0.0,36,0,0,0.0,0.0,2024-09-14T14:00:00Z,0,12,0,0,0,0,4,0,326865,0,1,0,0.0,0,73503,198437,124934,45,False,0,,,,,4,Hwang Ui-jo,16,LIV,1360,1340,NFO,1130,1070,2024
0,0,0,0,0.0,446,0.0,0.0,0.0,0.0,42,0,0,0.0,0.0,2024-09-22T13:00:00Z,0,5,0,0,0,0,5,0,273467,0,2,2,0.0,0,-48412,0,48412,45,False,0,,,,,4,Hwang Ui-jo,16,BHA,1070,1130,NFO,1130,1070,2024
0,0,0,0,0.0,446,0.0,0.0,0.0,0.0,59,0,0,0.0,0.0,2024-09-28T14:00:00Z,0,9,0,0,0,0,6,0,240165,0,1,0,0.0,0,-34118,0,34118,45,True,0,,,,,4,Hwang Ui-jo,16,FUL,1140,1180,NFO,1140,1120,2024
0,0,0,0,0.0,446,0.0,0.0,0.0,0.0,65,0,0,0.0,0.0,2024-10-06T13:00:00Z,0,6,0,0,0,0,7,0,220545,0,1,1,0.0,0,-20367,0,20367,45,False,0,,,,,4,Hwang Ui-jo,16,CHE,1130,1320,NFO,1130,1070,2024
0,0,0,0,0.0,446,0.0,0.0,0.0,0.0,77,0,0,0.0,0.0,2024-10-21T19:00:00Z,0,7,0,0,0,0,8,0,204677,0,0,1,0.0,0,-16143,0,16143,45,True,0,,,,,4,Hwang Ui-jo,16,CRY,1100,1090,NFO,1140,1120,2024
0,0,0,0,0.0,446,0.0,0.0,0.0,0.0,88,0,0,0.0,0.0,2024-10-25T19:00:00Z,0,11,0,0,0,0,9,0,192127,0,3,1,0.0,0,-12673,0,12673,45,False,0,,,,,4,Hwang Ui-jo,16,LEI,1060,1090,NFO,1130,1070,2024
0,0,0,0,0.0,446,0.0,0.0,0.0,0.0,97,0,0,0.0,0.0,2024-11-02T15:00:00Z,0,19,0,0,0,0,10,0,177462,0,0,3,0.0,0,-14999,0,14999,45,True,0,,,,,4,Hwang Ui-jo,16,WHU,1070,1130,NFO,1140,1120,2024
0,0,0,0,0.0,446,0.0,0.0,0.0,0.0,107,0,0,0.0,0.0,2024-11-10T14:00:00Z,0,15,0,0,0,0,11,0,164813,0,3,1,0.0,0,-12523,0,12523,45,True,0,,,,,4,Hwang Ui-jo,16,NEW,1130,1310,NFO,1140,1120,2024
0,0,0,0,0.0,446,0.0,0.0,0.0,0.0,111,0,0,0.0,0.0,2024-11-23T15:00:00Z,0,1,0,0,0,0,12,0,154613,0,0,3,0.0,0,-10474,0,10474,45,False,0,,,,,4,Hwang Ui-jo,16,ARS,1360,1340,NFO,1130,1070,2024
0,0,0,0,0.0,446,0.0,0.0,0.0,0.0,127,0,0,0.0,0.0,2024-11-30T15:00:00Z,0,10,0,0,0,0,13,0,144766,0,0,1,0.0,0,-9957,0,9957,45,True,0,,,,,4,Hwang Ui-jo,16,IPS,1080,1100,NFO,1140,1120,2024
0,0,0,0,0.0,446,0.0,0.0,0.0,0.0,138,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,13,0,0,0,0,14,0,139474,0,0,3,0.0,0,-5628,0,5628,45,False,0,,,,,4,Hwang Ui-jo,16,MCI,1350,1360,NFO,1130,1070,2024
0,0,0,0,0.0,665,0.0,0.0,0.0,0.0,61,0,0,0.0,0.0,2024-10-05T14:00:00Z,0,17,0,0,0,0,7,0,0,0,1,3,0.0,0,0,0,0,45,True,0,,,,,4,Nathan Butler-Oyedeji,1,SOU,1070,1060,ARS,1360,1340,2024
0,0,0,0,0.0,665,0.0,0.0,0.0,0.0,71,0,0,0.0,0.0,2024-10-19T16:30:00Z,0,3,0,0,0,0,8,0,8981,0,0,2,0.0,0,7256,8358,1102,45,False,0,,,,,4,Nathan Butler-Oyedeji,1,BOU,1070,1130,ARS,1360,1390,2024
0,0,0,0,0.0,665,0.0,0.0,0.0,0.0,81,0,0,0.0,0.0,2024-10-27T16:30:00Z,0,12,0,0,0,0,9,0,14469,0,2,2,0.0,0,4642,6258,1616,45,True,0,,,,,4,Nathan Butler-Oyedeji,1,LIV,1370,1360,ARS,1360,1340,2024
0,0,0,0,0.0,665,0.0,0.0,0.0,0.0,96,0,0,0.0,0.0,2024-11-02T12:30:00Z,0,15,0,0,0,0,10,0,19994,0,0,1,0.0,0,4952,7770,2818,45,False,0,,,,,4,Nathan Butler-Oyedeji,1,NEW,1100,1130,ARS,1360,1390,2024
0,0,0,0,0.0,665,0.0,0.0,0.0,0.0,103,0,0,0.0,0.0,2024-11-10T16:30:00Z,0,6,0,0,0,0,11,0,21790,0,1,1,0.0,0,1176,4793,3617,45,False,0,,,,,4,Nathan Butler-Oyedeji,1,CHE,1130,1320,ARS,1360,1390,2024
0,0,0,0,0.0,665,0.0,0.0,0.0,0.0,111,0,0,0.0,0.0,2024-11-23T15:00:00Z,0,16,0,0,0,0,12,0,23510,0,0,3,0.0,0,1245,4408,3163,45,True,0,,,,,4,Nathan Butler-Oyedeji,1,NFO,1130,1070,ARS,1360,1340,2024
0,0,0,0,0.0,665,0.0,0.0,0.0,0.0,129,0,0,0.0,0.0,2024-11-30T17:30:00Z,0,19,0,0,0,0,13,0,22804,0,5,2,0.0,0,-651,2454,3105,45,False,0,,,,,4,Nathan Butler-Oyedeji,1,WHU,1080,1120,ARS,1360,1390,2024
0,0,0,0,0.0,665,0.0,0.0,0.0,0.0,131,0,0,0.0,0.0,2024-12-04T20:15:00Z,0,14,0,0,0,0,14,0,23337,0,0,2,0.0,0,168,2364,2196,45,True,0,,,,,4,Nathan Butler-Oyedeji,1,MUN,1140,1170,ARS,1360,1340,2024
0,0,0,0,0.0,164,0.0,0.0,0.0,0.0,9,0,0,0.0,0.0,2024-08-18,0,13,0,0,0,0,1,0,11959,0,2,0,0.0,0,0,0,0,55,True,0,0.0,0.0,0.0,0.0,4,David Datro Fofana,6,MCI,1350,1390,CHE,1130,1320,2024
0,0,0,0,0.0,164,0.0,0.0,0.0,0.0,20,0,0,0.0,0.0,2024-08-25,0,20,0,0,0,0,2,0,13012,0,6,2,0.0,0,-1638,1057,2695,55,False,0,0.0,0.0,0.0,0.0,4,David Datro Fofana,6,WOL,1060,1090,CHE,1130,1330,2024
0,0,0,0,0.0,164,0.0,0.0,0.0,0.0,23,0,0,0.0,0.0,2024-09-01,0,7,0,0,0,0,3,0,12667,0,1,1,0.0,0,-1400,1559,2959,54,True,0,0.0,0.0,0.0,0.0,4,David Datro Fofana,6,CRY,1100,1090,CHE,1130,1320,2024
0,0,0,0,0.0,164,0.0,0.0,0.0,0.0,32,0,0,0.0,0.0,2024-09-14,0,3,0,0,0,0,4,0,12410,0,1,0,0.0,0,-1384,2111,3495,54,False,0,0.0,0.0,0.0,0.0,4,David Datro Fofana,6,BOU,1070,1130,CHE,1130,1330,2024
0,0,0,0,0.0,164,0.0,0.0,0.0,0.0,50,0,0,0.0,0.0,2024-09-21,0,19,0,0,0,0,5,0,9962,0,3,0,0.0,0,-2446,0,2446,54,False,0,0.0,0.0,0.0,0.0,4,David Datro Fofana,6,WHU,1080,1120,CHE,1130,1330,2024
0,0,0,0,0.0,164,0.0,0.0,0.0,0.0,54,0,0,0.0,0.0,2024-09-28,0,5,0,0,0,0,6,0,8797,0,2,4,0.0,0,-1230,0,1230,54,True,0,0.0,0.0,0.0,0.0,4,David Datro Fofana,6,BHA,1130,1220,CHE,1130,1320,2024
0,0,0,0,0.0,164,0.0,0.0,0.0,0.0,65,0,0,0.0,0.0,2024-10-06,0,16,0,0,0,0,7,0,8087,0,1,1,0.0,0,-718,0,718,54,True,0,0.0,0.0,0.0,0.0,4,David Datro Fofana,6,NFO,1130,1070,CHE,1130,1320,2024
0,0,0,0,0.0,164,0.0,0.0,0.0,0.0,74,0,0,0.0,0.0,2024-10-20,0,12,0,0,0,0,8,0,7703,0,1,2,0.0,0,-392,0,392,54,False,0,0.0,0.0,0.0,0.0,4,David Datro Fofana,6,LIV,1360,1340,CHE,1130,1330,2024
0,0,0,0,0.0,164,0.0,0.0,0.0,0.0,85,0,0,0.0,0.0,2024-10-27,0,15,0,0,0,0,9,0,7523,0,1,2,0.0,0,-188,0,188,54,True,0,0.0,0.0,0.0,0.0,4,David Datro Fofana,6,NEW,1130,1310,CHE,1130,1320,2024
0,0,0,0,0.0,164,0.0,0.0,0.0,0.0,95,0,0,0.0,0.0,2024-11-03,0,14,0,0,0,0,10,0,7323,0,1,1,0.0,0,-202,0,202,54,False,0,0.0,0.0,0.0,0.0,4,David Datro Fofana,6,MUN,1130,1120,CHE,1130,1330,2024
0,0,0,0,0.0,164,0.0,0.0,0.0,0.0,103,0,0,0.0,0.0,2024-11-10,0,1,0,0,0,0,11,0,7192,0,1,1,0.0,0,-133,0,133,54,True,0,0.0,0.0,0.0,0.0,4,David Datro Fofana,6,ARS,1360,1390,CHE,1130,1320,2024
0,0,0,0,0.0,164,0.0,0.0,0.0,0.0,117,0,0,0.0,0.0,2024-11-23,0,11,0,0,0,0,12,0,7062,0,2,1,0.0,0,-127,0,127,54,False,0,0.0,0.0,0.0,0.0,4,David Datro Fofana,6,LEI,1060,1090,CHE,1130,1330,2024
0,0,0,0,0.0,164,0.0,0.0,0.0,0.0,123,0,0,0.0,0.0,2024-12-01,0,2,0,0,0,0,13,0,6993,0,0,3,0.0,0,-70,0,70,54,True,0,0.0,0.0,0.0,0.0,4,David Datro Fofana,6,AVL,1140,1300,CHE,1130,1320,2024
0,0,0,0,0.0,164,0.0,0.0,0.0,0.0,140,0,0,0.0,0.0,2024-12-04,0,17,0,0,0,0,14,0,6924,0,5,1,0.0,0,-73,0,73,54,False,0,0.0,0.0,0.0,0.0,4,David Datro Fofana,6,SOU,1060,1060,CHE,1130,1330,2024
0,0,0,0,0.0,546,0.0,0.0,0.0,0.0,2,0,0,0.0,0.0,2024-08-17,0,1,0,0,0,0,1,0,506533,0,0,2,0.0,0,0,0,0,45,False,0,0.0,0.0,0.0,0.0,4,Nathan Fraser,20,ARS,1360,1340,WOL,1060,1120,2024
0,0,0,0,0.0,546,0.0,0.0,0.0,0.0,20,0,0,0.0,0.0,2024-08-25,0,6,0,0,0,0,2,0,561240,0,6,2,0.0,0,2826,44392,41566,45,True,0,0.0,0.0,0.0,0.0,4,Nathan Fraser,20,CHE,1130,1330,WOL,1060,1090,2024
0,0,0,0,0.0,546,0.0,0.0,0.0,0.0,29,0,0,0.0,0.0,2024-08-31,0,16,0,0,0,0,3,0,485124,0,1,1,0.0,0,-77306,42371,119677,45,False,0,0.0,0.0,0.0,0.0,4,Nathan Fraser,20,NFO,1140,1120,WOL,1060,1120,2024
0,0,0,0,0.0,546,0.0,0.0,0.0,0.0,40,0,0,0.0,0.0,2024-09-15,0,15,0,0,0,0,4,0,376029,0,2,1,0.0,0,-109296,0,109296,45,True,0,0.0,0.0,0.0,0.0,4,Nathan Fraser,20,NEW,1130,1310,WOL,1060,1090,2024
0,0,0,0,0.0,546,0.0,0.0,0.0,0.0,41,0,0,0.0,0.0,2024-09-21,0,2,0,0,0,0,5,0,338642,0,1,3,0.0,0,-40419,0,40419,45,False,0,0.0,0.0,0.0,0.0,4,Nathan Fraser,20,AVL,1120,1200,WOL,1060,1120,2024
0,0,0,0,0.0,546,0.0,0.0,0.0,0.0,60,0,0,0.0,0.0,2024-09-28,0,12,0,0,0,0,6,0,297919,0,2,1,0.0,0,-41302,0,41302,45,True,0,0.0,0.0,0.0,0.0,4,Nathan Fraser,20,LIV,1370,1360,WOL,1060,1090,2024
0,0,0,0,0.0,546,0.0,0.0,0.0,0.0,63,0,0,0.0,0.0,2024-10-05,0,4,0,0,0,0,7,0,274610,0,3,5,0.0,0,-23869,0,23869,45,False,0,0.0,0.0,0.0,0.0,4,Nathan Fraser,20,BRE,1080,1100,WOL,1060,1120,2024
0,0,0,0,0.0,546,0.0,0.0,0.0,0.0,80,0,0,0.0,0.0,2024-10-20,0,13,0,0,0,0,8,0,254842,0,2,1,0.0,0,-19901,0,19901,45,True,0,0.0,0.0,0.0,0.0,4,Nathan Fraser,20,MCI,1350,1390,WOL,1060,1090,2024
0,0,0,0,0.0,546,0.0,0.0,0.0,0.0,84,0,0,0.0,0.0,2024-10-26,0,5,0,0,0,0,9,0,238414,0,2,2,0.0,0,-16446,0,16446,45,False,0,0.0,0.0,0.0,0.0,4,Nathan Fraser,20,BHA,1070,1130,WOL,1060,1120,2024
0,0,0,0,0.0,546,0.0,0.0,0.0,0.0,100,0,0,0.0,0.0,2024-11-02,0,7,0,0,0,0,10,0,220281,0,2,2,0.0,0,-18390,0,18390,45,True,0,0.0,0.0,0.0,0.0,4,Nathan Fraser,20,CRY,1100,1090,WOL,1060,1090,2024
0,0,0,0,0.0,546,0.0,0.0,0.0,0.0,110,0,0,0.0,0.0,2024-11-09,0,17,0,0,0,0,11,0,205729,0,0,2,0.0,0,-14513,0,14513,45,True,0,0.0,0.0,0.0,0.0,4,Nathan Fraser,20,SOU,1070,1060,WOL,1060,1090,2024
0,0,0,0,0.0,546,0.0,0.0,0.0,0.0,115,0,0,0.0,0.0,2024-11-23,0,9,0,0,0,0,12,0,192253,0,4,1,0.0,0,-13676,0,13676,45,False,0,0.0,0.0,0.0,0.0,4,Nathan Fraser,20,FUL,1100,1100,WOL,1060,1120,2024
0,0,0,0,0.0,546,0.0,0.0,0.0,0.0,130,0,0,0.0,0.0,2024-11-30,0,3,0,0,0,0,13,0,181257,0,4,2,0.0,0,-11067,0,11067,45,True,0,0.0,0.0,0.0,0.0,4,Nathan Fraser,20,BOU,1130,1160,WOL,1060,1090,2024
0,0,0,0,0.0,546,0.0,0.0,0.0,0.0,134,0,0,0.0,0.0,2024-12-04,0,8,0,0,0,0,14,0,174307,0,0,4,0.0,0,-7225,0,7225,45,False,0,0.0,0.0,0.0,0.0,4,Nathan Fraser,20,EVE,1080,1080,WOL,1060,1120,2024
0,0,3,0,0.2,58,0.0,0.0,0.0,1.28,7,1,0,0.3,0.0,2024-08-17,61,19,0,0,0,0,1,0,3152729,1,2,1,4.0,2,0,0,0,90,False,0,0.0,0.0,0.0,0.0,4,Ollie Watkins,2,WHU,1080,1120,AVL,1140,1300,2024
0,0,-1,1,21.3,58,0.0833420678973198,0.87,0.8521124720573425,0.36,11,0,0,4.8,3.2,2024-08-24,64,1,0,0,0,0,2,0,3019969,1,2,0,23.0,2,-315018,47103,362121,90,True,0,2.0,2.0,0.0,0.8521124720573425,4,Ollie Watkins,2,ARS,1360,1390,AVL,1120,1200,2024
1,0,12,1,12.1,58,0.598831295967102,0.72,0.8392611145973206,0.17,26,0,0,5.5,17.2,2024-08-31,60,11,0,0,0,0,3,0,2885805,1,2,1,26.0,5,-213730,293860,507590,90,False,0,2.0,1.0,0.0,0.8392611145973206,4,Ollie Watkins,2,LEI,1060,1090,AVL,1140,1300,2024
0,3,52,0,15.3,58,0.3708005249500274,1.25,2.166302442550659,0.81,31,2,2,17.1,66.2,2024-09-14,83,8,0,0,0,0,4,0,2322775,1,2,3,89.0,13,-580673,124732,705405,89,True,0,6.0,2.0,2.0,2.166302442550659,4,Ollie Watkins,2,EVE,1100,1100,AVL,1120,1200,2024
0,0,30,0,2.8,58,0.0,0.4,0.8843710422515869,0.51,41,1,1,6.9,32.0,2024-09-21,90,20,0,0,0,0,5,0,2964269,1,1,3,34.0,6,561027,655181,94154,90,True,0,3.0,0.0,1.0,0.8843710422515869,4,Ollie Watkins,2,WOL,1060,1120,AVL,1120,1200,2024
1,2,38,0,15.4,58,0.0825225412845611,0.53,0.5488311648368835,1.12,56,2,1,10.5,48.8,2024-09-29,83,10,0,0,0,0,6,0,3014156,1,2,2,41.0,11,42440,279522,237082,90,False,0,1.0,1.0,1.0,0.5488311648368835,4,Ollie Watkins,2,IPS,1070,1050,AVL,1140,1300,2024
0,0,4,1,14.3,58,0.0944495052099227,0.12,0.0874978378415107,0.52,62,0,0,3.1,0.6,2024-10-06,90,14,0,0,0,0,7,0,3016644,1,0,0,16.0,2,-14849,173222,188071,91,True,0,2.0,1.0,0.0,0.0874978378415107,4,Ollie Watkins,2,MUN,1140,1170,AVL,1120,1200,2024
0,2,31,0,2.6,58,0.0,0.41,0.3862773478031158,1.54,72,1,1,7.6,35.2,2024-10-19,74,9,0,0,0,0,8,0,3062911,1,3,1,38.0,8,10979,147944,136965,91,False,0,2.0,0.0,1.0,0.3862773478031158,4,Ollie Watkins,2,FUL,1100,1100,AVL,1140,1300,2024
0,0,14,1,22.6,58,0.206742450594902,0.58,0.2233870774507522,0.2,82,0,0,8.7,11.4,2024-10-26,81,3,0,0,0,0,9,0,3192352,1,1,1,53.0,2,104066,161985,57919,91,True,0,3.0,2.0,0.0,0.2233870774507522,4,Ollie Watkins,2,BOU,1130,1160,AVL,1120,1200,2024
0,0,-6,0,0.5,58,0.0,0.46,0.7986211180686951,2.44,99,4,0,0.6,0.0,2024-11-03,90,18,0,0,0,0,10,0,2890976,1,1,4,10.0,2,-288358,42537,330895,91,False,0,2.0,0.0,0.0,0.7986211180686951,4,Ollie Watkins,2,TOT,1110,1330,AVL,1140,1300,2024
0,0,1,0,2.1,58,0.0,0.37,0.5301581621170044,1.18,105,1,0,1.7,0.0,2024-11-09,64,12,0,0,0,0,11,0,2485185,1,0,2,21.0,2,-410259,30664,440923,90,False,0,3.0,0.0,0.0,0.5301581621170044,4,Ollie Watkins,2,LIV,1360,1340,AVL,1140,1300,2024
0,1,28,0,2.1,58,0.0,1.32,1.080899357795715,1.26,112,2,1,10.6,41.6,2024-11-23,90,7,0,0,0,0,12,0,2437592,1,2,2,62.0,7,-82056,101944,184000,90,True,0,5.0,0.0,1.0,1.080899357795715,4,Ollie Watkins,2,CRY,1100,1090,AVL,1120,1200,2024
0,0,7,0,10.8,58,0.0755148828029632,0.42,0.388162612915039,0.97,123,3,0,5.6,7.6,2024-12-01,83,6,0,0,0,0,13,0,2338666,1,0,3,38.0,2,-95200,55127,150327,90,False,0,2.0,1.0,0.0,0.388162612915039,4,Ollie Watkins,2,CHE,1130,1320,AVL,1140,1300,2024
1,3,50,0,25.5,58,0.1006319746375083,1.26,1.5067274570465088,0.76,132,1,1,17.7,60.6,2024-12-04,64,4,0,0,0,0,14,0,2333708,1,1,3,91.0,12,-17409,123747,141156,90,True,0,6.0,2.0,0.0,0.7455585598945618,4,Ollie Watkins,2,BRE,1120,1190,AVL,1120,1200,2024
0,0,0,0,0.0,175,0.0,0.0,0.0,0.0,9,0,0,0.0,0.0,2024-08-18T15:30:00Z,0,13,0,0,0,0,1,0,54070,0,2,0,0.0,0,0,0,0,65,True,0,,,,,4,Romelu Lukaku Bolingoli,6,MCI,1350,1390,CHE,1130,1320,2024
0,0,0,0,0.0,175,0.0,0.0,0.0,0.0,20,0,0,0.0,0.0,2024-08-25T13:00:00Z,0,20,0,0,0,0,2,0,53668,0,6,2,0.0,0,-15507,4282,19789,64,False,0,,,,,4,Romelu Lukaku Bolingoli,6,WOL,1060,1090,CHE,1130,1330,2024
